sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,19-24,2.0,1.0,5.999999999999999,5.0,2.5,3.0,7.0,3.25,4.0,7.0,3.0,8.92857142857143,7.0,1.0,4.0,5.0,4.25,5.199999999999999,4.0,3.25,8.2,1.0,7.75,10.0,2.8,8.5,4.0,2.8,1.0,5.666666666666668,4.6,8.2,5.5,5.5,4.75,2.2857142857142856,8.875,4.375,3.25,7.0,4.0,10.0,7.75,5.5,3.4000000000000004,2.5,10.0,6.799999999999999,1.0,7.428571428571428,1.0,4.0,5.7368421052631575,9.5,1.75,2.5,4.0,7.0
2.0,45-54,2.0,3.0,4.0,6.0,4.0,3.0,7.0,5.5,4.0,5.0,1.0,1.0,1.0,10.0,1.0,6.0,8.25,5.5,1.0,1.0,8.2,10.0,9.25,10.0,6.3999999999999995,4.0,1.0,8.2,1.0,5.0,1.0,5.199999999999999,1.0,1.0,7.0,1.0,10.0,4.375,8.875,7.0,10.0,10.0,4.0,7.0,2.8,5.0,4.6,5.0,1.0,8.714285714285715,5.5,4.0,4.789473684210526,1.5,3.25,3.25,4.0,2.5
2.0,25-34,3.0,1.0,5.0,1.0,1.0,1.0,4.0,7.75,1.0,3.2,4.0,7.214285714285714,4.0,5.5,4.0,1.0,5.5,4.6000000000000005,1.0,3.25,2.8,10.0,5.5,10.0,6.3999999999999995,10.0,4.0,2.8,1.0,1.0,1.0,10.0,3.25,3.25,4.75,1.0,10.0,6.625,6.625,10.0,7.0,1.0,7.75,1.0,4.6,5.0,10.0,1.0,1.0,1.0,10.0,1.0,7.157894736842105,2.25,1.75,1.75,7.0,1.7499999999999998
2.0,25-34,4.0,3.0,7.0,7.0,2.5,4.0,4.0,7.75,4.0,6.4,4.0,5.5,7.375,1.0,1.0,3.2,7.0,4.300000000000001,1.0,7.75,8.2,5.5,7.0,10.0,4.6,8.5,4.0,2.8,1.0,4.333333333333333,1.0,5.8,1.0,1.0,6.25,1.0,10.0,4.375,5.5,7.0,7.0,10.0,7.75,2.5,1.0,4.5,1.3599999999999999,4.0,1.0,6.142857142857142,10.0,1.0,3.368421052631579,3.5,1.0,1.0,7.0,1.7499999999999998
1.0,19-24,5.0,3.0,1.0,9.0,1.75,3.0,4.0,5.5,7.0,3.0,5.999999999999999,5.2857142857142865,3.625,1.0,1.0,6.6,6.0,5.199999999999999,10.0,1.0,10.0,1.0,3.25,10.0,8.2,8.5,4.0,1.0,1.0,1.0,2.8,7.6000000000000005,5.5,3.25,6.25,1.0,3.25,3.25,8.875,4.0,7.0,5.5,7.000000000000001,2.5,1.0,8.5,3.1599999999999997,5.0,1.0,6.142857142857142,10.0,2.5,8.578947368421051,1.25,3.25,5.5,2.5,4.75
2.0,25-34,2.0,1.0,10.0,5.0,4.0,1.0,4.0,7.75,4.0,5.8,7.0,7.428571428571429,8.125,1.0,1.0,3.0,8.0,6.3999999999999995,1.0,1.0,2.8,5.5,4.75,10.0,8.2,1.0,1.0,1.0,1.0,1.6666666666666667,4.6,1.0,1.0,5.5,3.25,1.0,10.0,7.75,5.5,7.0,4.0,1.0,4.75,1.0,1.0,8.0,8.2,1.4,1.0,2.285714285714285,10.0,1.0,7.157894736842105,2.0,3.25,3.25,1.0,1.0
2.0,45-54,5.0,2.0,7.0,5.0,4.0,7.0,7.0,3.25,4.0,6.0,4.0,6.357142857142857,4.75,1.0,1.0,5.0,5.0,5.5,1.0,5.5,8.2,1.0,4.0,10.0,2.8,7.0,1.0,8.2,8.2,6.0,1.0,4.6000000000000005,1.0,1.0,5.5,1.0,5.5,5.5,1.0,10.0,7.0,10.0,4.0,1.0,10.0,5.0,4.6,6.0,1.0,10.0,10.0,4.0,4.789473684210526,6.0,1.0,1.75,7.0,5.5
1.0,25-34,3.0,2.0,5.999999999999999,3.0,4.0,1.0,4.0,7.75,4.0,1.0,4.0,5.714285714285714,4.375,1.0,7.0,1.6,4.25,5.8,8.0,3.25,8.2,1.0,6.25,10.0,8.2,10.0,1.0,8.2,1.0,3.0,6.3999999999999995,10.0,4.375,7.75,5.5,2.2857142857142856,10.0,8.875,8.875,10.0,7.0,10.0,7.75,1.0,2.8,4.0,9.28,1.0,1.0,6.142857142857142,1.0,1.0,6.210526315789473,3.0,1.0,1.0,1.0,4.75
1.0,45-54,2.0,3.0,10.0,6.0,4.0,9.0,4.0,5.5,4.0,3.2,4.0,4.642857142857142,4.0,10.0,1.0,6.0,8.0,5.5,3.0,3.25,1.0,1.0,2.5,5.5,8.2,7.0,7.0,1.0,2.8,6.666666666666667,1.0,5.8,4.375,3.25,5.5,1.0,8.875,1.0,8.875,10.0,10.0,1.0,7.000000000000001,1.0,1.5999999999999999,8.0,7.4799999999999995,5.6,1.0,8.714285714285715,1.0,4.0,7.157894736842105,8.75,2.5,3.25,4.0,2.5
2.0,25-34,2.0,4.0,3.0,3.0,5.5,5.999999999999999,4.0,7.75,4.0,2.2,4.0,5.928571428571428,4.75,1.0,1.0,1.8,3.5,4.300000000000001,1.0,3.25,1.0,5.5,3.25,10.0,6.3999999999999995,7.0,4.0,2.8,1.0,1.6666666666666667,1.0,6.3999999999999995,2.125,1.0,3.25,3.571428571428571,7.75,5.5,5.5,7.0,7.0,1.0,7.75,1.0,2.8,3.5,8.919999999999998,1.4,1.0,4.857142857142858,10.0,2.5,7.63157894736842,1.75,1.0,1.0,5.5,3.25
1.0,55-64,4.0,2.0,5.999999999999999,5.0,4.75,7.0,4.0,5.5,1.0,3.6,4.0,5.928571428571428,4.0,1.0,1.0,6.6,4.5,5.5,5.0,3.25,8.2,1.0,6.25,10.0,4.6,7.0,7.0,2.8,8.2,5.333333333333333,1.0,5.8,5.5,5.5,4.75,1.0,7.75,3.25,7.75,7.0,7.0,10.0,6.25,4.0,4.6,7.5,6.759999999999999,3.6,1.0,8.714285714285715,10.0,5.5,5.2631578947368425,2.75,1.75,1.75,5.5,4.75
2.0,25-34,5.0,4.0,5.0,10.0,7.75,5.0,7.0,7.75,1.0,3.6,4.0,5.2857142857142865,4.0,5.5,1.0,4.0,5.5,4.8999999999999995,1.0,3.25,10.0,10.0,7.0,10.0,8.2,4.0,7.0,10.0,1.0,5.0,1.0,5.8,3.25,1.0,6.25,1.0,10.0,5.5,8.875,7.0,4.0,10.0,7.75,8.5,1.5999999999999999,3.0,6.759999999999999,4.0,1.0,6.142857142857142,5.5,1.0,5.7368421052631575,4.5,1.0,5.5,1.0,4.0
2.0,35-44,2.0,1.0,10.0,9.0,8.5,5.999999999999999,7.0,5.5,1.0,2.4,5.0,5.2857142857142865,6.625,5.5,7.0,8.8,3.5,8.5,1.0,1.0,8.2,1.0,7.0,10.0,8.2,5.5,4.0,2.8,2.8,3.0,4.6,4.0,1.0,1.0,5.5,3.571428571428571,6.625,7.75,10.0,7.0,7.0,10.0,7.75,5.5,2.2,5.5,4.959999999999999,2.0,1.0,7.428571428571428,5.5,1.0,8.578947368421051,4.0,4.75,4.75,1.0,2.5
2.0,35-44,5.0,4.0,3.0,10.0,7.0,1.0,4.0,5.5,4.0,1.0,7.0,6.785714285714285,7.0,1.0,4.0,3.6,5.5,4.8999999999999995,7.0,3.25,8.2,5.5,8.5,10.0,2.8,8.5,4.0,10.0,2.8,3.333333333333334,1.0,8.2,2.125,3.25,5.5,2.2857142857142856,5.5,7.75,4.375,7.0,4.0,10.0,7.75,7.0,1.5999999999999999,4.5,5.679999999999999,3.2,1.0,10.0,5.5,2.5,7.157894736842105,2.5,1.75,2.5,1.0,4.75
2.0,25-34,3.0,3.0,8.0,1.0,4.0,1.0,7.0,7.75,1.0,2.4,4.0,5.071428571428571,5.875,1.0,1.0,2.2,3.25,4.0,1.0,1.0,2.8,5.5,6.25,10.0,10.0,8.5,4.0,2.8,1.0,3.6666666666666665,1.0,8.2,1.0,3.25,4.75,1.0,8.875,6.625,7.75,10.0,7.0,5.5,7.75,1.0,1.0,5.0,1.3599999999999999,1.6,1.0,6.142857142857142,1.0,1.0,7.63157894736842,2.5,3.25,4.0,1.0,4.75
2.0,25-34,3.0,2.0,4.0,2.0,4.75,5.0,7.0,7.75,1.0,1.2,1.0,2.7142857142857144,1.375,5.5,7.0,2.0,4.75,9.1,1.0,1.0,8.2,10.0,7.75,10.0,6.3999999999999995,7.0,4.0,10.0,1.0,3.0,2.8,3.4,4.375,3.25,5.5,1.0,5.5,3.25,7.75,10.0,7.0,1.0,7.75,1.0,1.5999999999999999,2.0,8.919999999999998,1.2,1.0,7.428571428571428,1.0,1.0,6.68421052631579,3.5,2.5,8.5,1.0,3.25
2.0,19-24,2.0,1.0,7.0,5.0,4.0,5.0,4.0,3.25,4.0,6.0,4.0,4.642857142857142,4.0,5.5,1.0,5.0,5.25,5.199999999999999,4.0,3.25,2.8,5.5,5.5,10.0,8.2,4.0,4.0,8.2,8.2,6.0,1.0,4.0,4.375,1.0,4.75,1.0,8.875,2.125,6.625,10.0,7.0,1.0,7.75,1.0,1.5999999999999999,3.5,5.679999999999999,6.0,1.0,10.0,5.5,7.0,5.7368421052631575,6.0,5.5,9.25,4.0,3.25
2.0,25-34,2.0,1.0,5.0,5.0,6.25,5.0,4.0,7.75,4.0,6.2,4.0,4.642857142857142,4.0,1.0,1.0,4.0,4.75,6.3999999999999995,1.0,1.0,8.2,5.5,6.25,10.0,10.0,7.0,7.0,8.2,1.0,9.333333333333334,2.8,9.399999999999999,2.125,1.0,5.5,2.2857142857142856,1.0,5.5,3.25,1.0,1.0,5.5,7.75,4.0,4.0,3.5,4.959999999999999,9.8,1.0,7.428571428571428,10.0,1.0,5.2631578947368425,8.75,1.75,1.75,7.0,2.5
1.0,35-44,4.0,4.0,4.0,10.0,7.0,3.0,4.0,7.75,4.0,1.2,4.0,7.857142857142858,6.625,1.0,7.0,4.8,4.75,2.1999999999999997,1.0,1.0,10.0,10.0,10.0,10.0,4.6,5.5,1.0,10.0,10.0,2.3333333333333335,10.0,6.3999999999999995,5.5,3.25,7.0,1.0,8.875,3.25,7.75,7.0,7.0,10.0,8.5,1.0,1.5999999999999999,6.0,5.679999999999999,1.0,1.0,8.714285714285715,5.5,1.0,4.789473684210526,2.25,1.0,2.5,1.0,5.5
2.0,19-24,5.0,1.0,7.0,2.0,5.5,1.0,7.0,7.75,1.0,1.8,4.0,5.5,4.375,10.0,4.0,2.0,8.5,4.300000000000001,1.0,1.0,8.2,5.5,7.0,10.0,8.2,8.5,7.0,8.2,1.0,2.3333333333333335,1.0,8.2,4.375,7.75,5.5,1.0,6.625,2.125,8.875,7.0,7.0,1.0,6.25,4.0,1.5999999999999999,8.0,8.559999999999999,1.4,1.0,6.142857142857142,10.0,4.0,8.578947368421051,1.5,5.5,7.0,1.0,1.7499999999999998
2.0,0-18,3.0,1.0,9.0,8.0,2.5,1.9999999999999998,7.0,5.5,4.0,10.0,3.0,4.0,3.25,5.5,4.0,7.6,5.5,6.699999999999999,1.0,3.25,8.2,10.0,5.5,10.0,6.3999999999999995,10.0,1.0,8.2,1.0,8.666666666666666,1.0,8.2,4.375,3.25,5.5,1.0,10.0,7.75,6.625,10.0,7.0,5.5,7.75,1.0,2.2,3.5,6.3999999999999995,10.0,1.0,6.142857142857142,10.0,1.0,5.7368421052631575,9.25,6.25,9.25,10.0,2.5
2.0,35-44,3.0,1.0,7.0,4.0,4.75,1.0,7.0,7.75,1.0,5.8,4.0,4.642857142857142,4.0,1.0,1.0,4.4,7.0,5.8,1.0,1.0,2.8,5.5,4.75,10.0,4.6,8.5,4.0,1.0,1.0,6.0,1.0,8.2,4.375,1.0,7.0,1.0,10.0,6.625,6.625,7.0,7.0,5.5,5.500000000000001,2.5,4.0,7.0,6.3999999999999995,5.6,1.0,6.142857142857142,1.0,2.5,6.210526315789473,8.25,4.0,4.0,5.5,1.0
2.0,25-34,3.0,3.0,5.999999999999999,2.0,2.5,1.9999999999999998,4.0,7.75,1.0,3.2,4.0,5.2857142857142865,4.375,5.5,4.0,2.2,6.0,4.300000000000001,1.0,3.25,8.2,1.0,8.5,10.0,4.6,7.0,4.0,8.2,1.0,3.0,6.3999999999999995,4.6000000000000005,4.375,3.25,4.75,1.0,10.0,5.5,8.875,10.0,7.0,1.0,5.500000000000001,4.0,1.5999999999999999,2.5,7.119999999999998,2.0,1.0,7.428571428571428,1.0,1.0,5.2631578947368425,3.0,4.0,9.25,5.5,6.25
1.0,25-34,5.0,1.0,8.0,2.0,4.0,1.0,7.0,7.75,1.0,4.0,4.0,6.142857142857143,4.0,5.5,1.0,5.6,6.25,3.6999999999999997,5.0,3.25,8.2,10.0,4.75,10.0,10.0,8.5,1.0,8.2,1.0,2.6666666666666665,10.0,9.399999999999999,6.625,3.25,7.0,1.0,6.625,4.375,6.625,10.0,7.0,10.0,7.75,2.5,1.0,4.5,6.039999999999999,2.4,1.0,8.714285714285715,1.0,5.5,6.68421052631579,1.5,2.5,5.5,1.0,3.25
2.0,19-24,5.0,1.0,4.0,5.0,4.0,1.0,7.0,7.75,1.0,6.0,4.0,5.2857142857142865,4.0,1.0,1.0,4.6,5.75,5.5,1.0,5.5,8.2,10.0,4.0,10.0,6.3999999999999995,7.0,4.0,8.2,8.2,1.0,1.0,7.0,2.125,1.0,3.25,3.571428571428571,10.0,2.125,4.375,10.0,7.0,5.5,4.0,4.0,4.0,5.0,4.6,4.0,1.0,4.857142857142858,10.0,2.5,6.210526315789473,1.5,2.5,2.5,1.0,5.5
2.0,25-34,5.0,4.0,4.0,6.0,4.0,7.0,4.0,5.5,7.0,3.0,5.0,7.428571428571429,6.25,1.0,4.0,2.4,6.75,4.6000000000000005,3.0,3.25,8.2,1.0,7.0,10.0,6.3999999999999995,5.5,4.0,8.2,1.0,2.6666666666666665,1.0,7.0,2.125,3.25,4.75,1.0,6.625,2.125,3.25,4.0,7.0,5.5,7.75,4.0,5.2,4.5,8.559999999999999,1.8,1.0,10.0,5.5,1.0,5.2631578947368425,1.0,2.5,2.5,1.0,4.0
1.0,35-44,2.0,3.0,10.0,1.0,2.5,1.0,7.0,3.25,7.0,4.0,4.0,5.714285714285714,6.625,1.0,4.0,3.4,3.5,6.699999999999999,1.0,1.0,1.0,5.5,1.0,10.0,8.2,10.0,1.0,1.0,1.0,1.0,10.0,1.5999999999999999,2.125,3.25,7.75,7.428571428571429,5.5,7.75,10.0,10.0,7.0,1.0,7.75,1.0,2.8,5.5,8.919999999999998,1.4,1.0,7.428571428571428,1.0,1.0,4.315789473684211,1.5,7.75,8.5,7.0,1.0
2.0,25-34,3.0,3.0,5.999999999999999,10.0,4.0,1.0,4.0,5.5,7.0,8.0,4.0,6.357142857142857,4.0,1.0,7.0,10.0,5.5,7.300000000000001,1.0,1.0,10.0,5.5,7.75,10.0,8.2,8.5,7.0,2.8,1.0,9.333333333333334,1.0,6.3999999999999995,4.375,3.25,6.25,1.0,8.875,3.25,5.5,10.0,7.0,1.0,7.75,4.0,2.8,6.5,6.759999999999999,9.2,10.0,8.714285714285715,10.0,1.0,7.157894736842105,8.5,1.0,1.0,1.0,4.0
2.0,45-54,2.0,3.0,9.0,2.0,4.0,1.0,4.0,7.75,4.0,1.0,1.0,2.4999999999999996,2.875,1.0,4.0,5.6,5.0,8.2,1.0,3.25,8.2,10.0,7.0,10.0,10.0,5.5,1.0,2.8,1.0,1.3333333333333333,6.3999999999999995,5.8,3.25,1.0,4.75,1.0,4.375,2.125,10.0,10.0,7.0,1.0,7.75,1.0,1.5999999999999999,4.5,5.679999999999999,1.2,1.0,6.142857142857142,5.5,1.0,4.789473684210526,1.5,5.5,7.75,1.0,3.25
2.0,55-64,2.0,1.0,7.0,5.0,4.0,1.9999999999999998,4.0,7.75,4.0,5.8,4.0,3.7857142857142856,6.25,10.0,4.0,5.0,6.0,5.8,1.0,1.0,8.2,5.5,5.5,10.0,8.2,7.0,1.0,8.2,1.0,6.0,1.0,7.6000000000000005,1.0,1.0,4.75,2.2857142857142856,5.5,3.25,7.75,10.0,7.0,5.5,4.0,4.0,2.2,5.0,4.6,6.0,1.0,6.142857142857142,10.0,2.5,3.8421052631578947,6.0,4.0,4.0,5.5,1.0
2.0,25-34,3.0,3.0,3.0,4.0,1.0,1.0,4.0,7.75,4.0,1.6,4.0,3.1428571428571432,5.5,1.0,4.0,2.6,3.25,4.300000000000001,1.0,1.0,8.2,10.0,7.0,10.0,8.2,10.0,4.0,8.2,1.0,4.0,1.0,10.0,4.375,1.0,4.0,2.2857142857142856,5.5,3.25,8.875,10.0,7.0,1.0,7.75,4.0,2.2,2.5,7.839999999999999,2.0,1.0,4.857142857142858,5.5,1.0,6.210526315789473,2.75,2.5,2.5,4.0,4.0
2.0,25-34,2.0,1.0,3.0,1.0,4.0,1.9999999999999998,7.0,5.5,4.0,3.6,4.0,7.000000000000001,4.0,1.0,7.0,3.0,5.0,4.0,4.0,3.25,8.2,5.5,6.25,10.0,6.3999999999999995,4.0,1.0,8.2,2.8,1.0,2.8,5.199999999999999,5.5,7.75,3.25,1.0,10.0,3.25,5.5,7.0,7.0,1.0,7.75,1.0,2.2,6.5,6.3999999999999995,1.2,1.0,6.142857142857142,10.0,1.0,7.157894736842105,1.25,7.75,9.25,1.0,7.0
2.0,25-34,2.0,1.0,7.0,6.0,4.0,1.0,7.0,7.75,1.0,4.0,7.0,7.428571428571429,7.0,1.0,1.0,6.4,5.5,5.5,4.0,1.0,2.8,1.0,2.5,10.0,4.6,5.5,1.0,8.2,1.0,4.0,1.0,4.6000000000000005,1.0,1.0,1.75,1.0,5.5,5.5,7.75,1.0,7.0,10.0,4.0,4.0,2.2,5.0,4.6,4.0,1.0,6.142857142857142,5.5,1.0,5.2631578947368425,4.0,1.0,1.0,7.0,4.0
2.0,25-34,2.0,1.0,5.999999999999999,5.0,3.25,5.999999999999999,10.0,1.0,4.0,4.0,5.0,4.642857142857142,4.0,5.5,4.0,5.2,5.75,4.8999999999999995,3.0,3.25,8.2,1.0,4.0,10.0,2.8,2.5,7.0,8.2,2.8,5.333333333333333,2.8,5.8,3.25,3.25,7.0,2.2857142857142856,6.625,4.375,1.0,7.0,7.0,1.0,4.75,4.0,3.4000000000000004,5.5,6.039999999999999,6.0,10.0,7.428571428571428,1.0,4.0,4.789473684210526,3.75,7.0,9.25,5.5,4.75
2.0,35-44,3.0,1.0,7.0,7.0,4.75,5.999999999999999,7.0,3.25,1.0,4.8,5.0,5.5,4.0,1.0,1.0,7.2,7.0,4.8999999999999995,4.0,3.25,2.8,1.0,3.25,10.0,6.3999999999999995,4.0,7.0,2.8,1.0,4.333333333333333,2.8,4.0,4.375,5.5,7.0,1.0,7.75,2.125,4.375,1.0,7.0,1.0,6.25,5.5,5.8,6.0,5.679999999999999,4.8,1.0,8.714285714285715,1.0,2.5,5.2631578947368425,4.75,2.5,2.5,2.5,3.25
2.0,19-24,3.0,2.0,7.0,5.0,4.75,1.0,7.0,7.75,1.0,5.0,4.0,4.857142857142858,1.75,1.0,1.0,4.2,7.0,5.8,1.0,3.25,8.2,10.0,8.5,10.0,8.2,8.5,4.0,8.2,1.0,4.333333333333333,1.0,8.8,6.625,1.0,4.75,1.0,10.0,5.5,7.75,10.0,7.0,1.0,8.5,1.0,4.0,4.0,5.32,2.2,1.0,7.428571428571428,10.0,1.0,8.105263157894736,3.75,4.0,4.0,7.0,3.25
2.0,35-44,2.0,3.0,8.0,8.0,8.5,1.0,7.0,5.5,4.0,2.8,1.0,5.5,1.0,1.0,4.0,1.8,3.25,5.199999999999999,5.0,1.0,8.2,1.0,7.0,10.0,10.0,4.0,4.0,8.2,1.0,2.6666666666666665,8.2,9.399999999999999,4.375,5.5,5.5,1.0,10.0,5.5,10.0,10.0,4.0,10.0,8.5,1.0,2.2,4.5,6.3999999999999995,2.6,1.0,10.0,1.0,7.0,7.157894736842105,3.75,1.0,1.75,1.0,3.25
2.0,25-34,2.0,4.0,3.0,7.0,7.75,3.0,4.0,5.5,4.0,2.4,7.0,8.071428571428573,9.625,5.5,4.0,5.0,4.5,2.1999999999999997,5.999999999999999,1.0,8.2,5.5,10.0,10.0,4.6,4.0,4.0,8.2,1.0,3.333333333333334,2.8,7.6000000000000005,8.875,7.75,4.75,1.0,6.625,6.625,4.375,7.0,7.0,10.0,7.75,1.0,1.0,5.5,6.3999999999999995,2.0,1.0,7.428571428571428,5.5,4.0,4.789473684210526,1.0,1.0,2.5,1.0,6.25
2.0,25-34,2.0,3.0,10.0,7.0,1.0,1.0,4.0,5.5,7.0,6.799999999999999,4.0,2.928571428571429,2.125,10.0,7.0,6.6,5.0,6.1000000000000005,1.0,1.0,1.0,10.0,4.75,1.0,8.2,10.0,1.0,1.0,1.0,5.333333333333333,10.0,10.0,1.0,1.0,10.0,1.0,8.875,4.375,10.0,7.0,7.0,1.0,7.000000000000001,1.0,4.0,8.0,8.2,5.6,1.0,4.857142857142858,1.0,1.0,3.368421052631579,5.75,1.0,1.0,1.0,1.7499999999999998
2.0,35-44,3.0,2.0,1.9999999999999998,4.0,7.0,5.999999999999999,7.0,5.5,1.0,5.6,5.999999999999999,7.214285714285714,6.625,1.0,4.0,1.2,6.0,5.8,1.0,1.0,8.2,5.5,9.25,5.5,8.2,10.0,7.0,8.2,1.0,4.333333333333333,6.3999999999999995,6.3999999999999995,1.0,1.0,4.75,2.2857142857142856,7.75,8.875,8.875,10.0,7.0,1.0,4.75,4.0,1.5999999999999999,6.0,6.3999999999999995,3.6,1.0,6.142857142857142,10.0,1.0,2.421052631578947,3.75,1.75,1.75,1.0,4.0
2.0,35-44,4.0,3.0,1.0,10.0,3.25,3.0,4.0,5.5,7.0,2.8,4.0,5.714285714285714,4.0,1.0,4.0,9.6,5.0,6.1000000000000005,1.0,3.25,8.2,10.0,6.25,10.0,8.2,10.0,7.0,2.8,1.0,2.0,2.8,8.8,3.25,1.0,4.0,2.2857142857142856,2.125,4.375,7.75,10.0,4.0,1.0,7.75,1.0,2.2,6.0,6.759999999999999,1.0,1.0,4.857142857142858,10.0,1.0,5.7368421052631575,2.0,3.25,3.25,4.0,5.5
2.0,35-44,1.0,1.0,3.0,5.0,3.25,3.0,4.0,10.0,1.0,1.0,1.0,2.4999999999999996,3.25,1.0,7.0,7.4,6.75,8.5,1.0,5.5,2.8,1.0,7.0,10.0,4.6,7.0,4.0,2.8,2.8,1.3333333333333333,2.8,7.0,1.0,1.0,4.75,8.714285714285714,10.0,4.375,7.75,10.0,7.0,10.0,8.5,1.0,4.0,6.0,8.919999999999998,1.0,1.0,6.142857142857142,10.0,2.5,5.7368421052631575,2.5,1.0,1.0,1.0,3.25
2.0,25-34,3.0,2.0,5.999999999999999,3.0,5.5,4.0,4.0,7.75,4.0,2.2,4.0,4.642857142857142,5.875,1.0,1.0,2.4,4.25,4.300000000000001,1.0,1.0,8.2,1.0,3.25,10.0,8.2,8.5,4.0,1.0,1.0,5.666666666666668,4.6,7.0,3.25,7.75,5.5,1.0,10.0,6.625,5.5,7.0,7.0,1.0,8.5,4.0,2.8,3.5,6.039999999999999,5.0,1.0,6.142857142857142,1.0,2.5,5.2631578947368425,5.75,3.25,3.25,7.0,4.75
2.0,19-24,2.0,1.0,10.0,5.0,1.0,5.0,4.0,7.75,4.0,9.8,3.0,4.428571428571429,2.875,1.0,4.0,5.0,7.75,6.699999999999999,1.0,1.0,8.2,1.0,4.75,5.5,10.0,5.5,4.0,1.0,1.0,9.666666666666666,2.8,2.1999999999999997,2.125,1.0,4.75,1.0,1.0,2.125,8.875,4.0,7.0,5.5,8.5,1.0,1.5999999999999999,3.0,10.0,9.8,1.0,6.142857142857142,10.0,1.0,8.578947368421051,9.25,5.5,9.25,4.0,1.0
2.0,35-44,3.0,3.0,9.0,2.0,4.0,4.0,7.0,5.5,1.0,1.4,1.0,2.7142857142857144,1.375,1.0,7.0,2.4,5.75,9.1,10.0,1.0,8.2,5.5,5.5,10.0,10.0,5.5,4.0,2.8,1.0,1.6666666666666667,10.0,5.199999999999999,4.375,3.25,5.5,1.0,1.0,2.125,8.875,10.0,7.0,10.0,7.75,2.5,3.4000000000000004,5.0,8.559999999999999,1.4,1.0,7.428571428571428,1.0,8.5,6.68421052631579,1.5,1.75,2.5,1.0,2.5
2.0,25-34,4.0,2.0,7.0,9.0,3.25,1.9999999999999998,7.0,7.75,1.0,8.2,7.0,6.785714285714285,7.0,1.0,1.0,5.2,4.75,3.6999999999999997,1.0,3.25,8.2,5.5,7.0,10.0,4.6,8.5,4.0,8.2,2.8,9.666666666666666,4.6,6.3999999999999995,1.0,1.0,4.0,1.0,10.0,3.25,6.625,10.0,7.0,1.0,7.75,1.0,4.0,4.0,8.2,8.8,1.0,10.0,1.0,1.0,7.63157894736842,9.5,4.0,4.75,1.0,5.5
2.0,55-64,4.0,1.0,1.9999999999999998,8.0,4.75,1.0,7.0,5.5,4.0,1.8,4.0,4.214285714285714,4.0,1.0,1.0,4.4,5.75,4.8999999999999995,1.0,3.25,8.2,5.5,7.0,10.0,6.3999999999999995,7.0,1.0,2.8,2.8,5.666666666666668,1.0,7.0,1.0,1.0,4.75,1.0,6.625,3.25,6.625,7.0,7.0,10.0,4.75,7.0,7.6000000000000005,3.5,7.4799999999999995,3.0,1.0,8.714285714285715,5.5,4.0,7.157894736842105,1.0,1.0,1.0,1.0,4.75
2.0,25-34,3.0,4.0,4.0,6.0,8.5,5.999999999999999,7.0,7.75,1.0,2.2,5.0,7.214285714285714,7.0,1.0,1.0,8.4,4.75,5.5,1.0,3.25,8.2,1.0,8.5,5.5,8.2,5.5,7.0,10.0,1.0,4.333333333333333,1.0,9.399999999999999,2.125,1.0,4.0,1.0,8.875,4.375,8.875,7.0,10.0,5.5,7.75,4.0,4.0,4.0,6.039999999999999,1.0,1.0,6.142857142857142,5.5,1.0,7.157894736842105,2.5,1.75,3.25,4.0,7.75
