sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,55-64,1.0,4.0,10.0,1.9,7.0,1.0,1.0,5.5,7.0,1.0,10.0,2.615384615384616,,1.0,4.0,7.2,4.25,6.699999999999999,10.0,3.25,2.8,5.5,5.5,1.0,4.6,8.5,1.0,8.2,2.8,2.0,1.0,6.7857142857142865,1.0,1.0,6.25,8.714285714285714,8.875,5.5,5.5,10.0,1.0,10.0,2.4,7.0,3.3076923076923075,6.0,6.0,1.0,1.0,10.0,5.5,1.0,5.95,1.0,1.0,1.0,1.0,7.0
1.0,19-24,4.0,4.0,3.0,7.3,4.0,1.0,4.0,5.5,7.0,7.735483870967742,5.0,5.090909090909092,7.0,1.0,1.0,5.0,4.5,5.5,1.0,3.25,2.8,5.5,7.0,10.0,8.2,8.5,7.0,8.2,2.8,5.0,1.0,8.714285714285715,1.0,1.0,6.25,2.2857142857142856,5.5,3.25,4.375,10.0,10.0,5.5,2.4,2.5,3.769230769230769,6.5,8.333333333333334,4.6,1.0,8.714285714285715,1.0,4.0,6.3999999999999995,4.0,1.75,1.75,7.0,5.5
1.0,45-54,3.0,4.0,1.0,5.5,7.0,1.0,4.0,5.5,4.0,1.0,5.999999999999999,4.0,5.5,1.0,4.0,7.0,6.0,7.300000000000001,3.0,3.25,8.2,1.0,3.25,5.5,6.3999999999999995,10.0,1.0,2.8,2.8,2.3333333333333335,1.0,10.0,1.0,1.0,7.0,2.2857142857142856,6.625,3.25,8.875,10.0,1.0,10.0,1.8,5.5,4.230769230769231,5.5,8.0,4.2,1.0,10.0,10.0,4.0,5.95,1.0,1.0,1.75,1.0,3.25
1.0,45-54,4.0,4.0,10.0,2.8,10.0,1.0,10.0,3.25,4.0,4.948387096774194,5.0,7.0,6.625,1.0,4.0,3.8,5.25,9.1,9.0,7.75,8.2,5.5,9.25,10.0,2.8,10.0,1.0,10.0,1.0,8.333333333333334,4.0,10.0,5.5,3.25,5.5,2.2857142857142856,1.0,3.25,5.5,4.0,1.0,10.0,1.8,7.0,1.9230769230769231,1.0,8.666666666666666,10.0,1.0,10.0,1.0,10.0,8.649999999999999,1.0,1.75,4.75,1.0,8.5
2.0,45-54,3.0,4.0,4.0,2.8,6.25,1.0,1.0,7.75,4.0,9.129032258064516,1.0,1.9999999999999998,4.0,1.0,1.0,6.799999999999999,5.75,5.999999999999999,1.9999999999999998,10.0,8.2,10.0,2.5,1.0,4.6,10.0,4.0,8.2,2.8,6.666666666666667,4.0,10.0,1.0,1.0,6.25,7.428571428571429,5.5,2.125,10.0,10.0,1.0,10.0,3.0,5.5,1.0,3.0,4.0,7.2,1.0,10.0,10.0,7.0,4.6,4.25,1.0,1.75,10.0,2.5
2.0,55-64,1.0,4.0,9.0,6.3999999999999995,5.5,1.0,4.0,5.5,7.0,5.64516129032258,5.0,5.199999999999999,,1.0,4.0,5.0,3.25,8.2,3.0,3.25,8.2,5.5,7.0,10.0,2.8,10.0,1.0,1.0,2.8,2.6666666666666665,1.0,6.142857142857142,1.0,1.0,3.25,1.0,3.25,6.625,5.5,7.0,1.0,10.0,2.6,7.0,7.461538461538462,5.0,5.0,3.4,1.0,8.714285714285715,5.5,7.0,5.05,1.0,1.0,1.0,1.0,6.25
2.0,25-34,4.0,4.0,3.0,1.9,8.5,1.0,4.0,5.5,7.0,1.0,4.0,4.8,4.0,1.0,4.0,5.6,4.25,7.0,8.0,1.0,8.2,5.5,9.25,5.5,4.6,7.0,1.0,8.2,2.8,3.0,4.0,10.0,1.0,5.5,4.75,2.2857142857142856,4.375,8.875,4.375,10.0,1.0,10.0,1.8,10.0,6.538461538461538,2.0,7.333333333333334,5.6,1.0,8.714285714285715,5.5,5.5,7.300000000000001,2.25,3.25,3.25,1.0,4.0
1.0,35-44,5.0,4.0,3.0,1.9,7.75,1.9999999999999998,7.0,5.5,4.0,1.696774193548387,4.0,6.3999999999999995,4.0,1.0,1.0,4.6,5.75,8.8,9.0,3.25,10.0,5.5,7.0,1.0,1.0,10.0,1.0,8.2,8.2,4.666666666666667,1.0,9.357142857142856,1.0,3.25,6.25,2.2857142857142856,4.375,4.375,5.5,4.0,1.0,5.5,2.6,8.5,1.9230769230769231,6.5,4.0,4.6,1.0,10.0,5.5,4.0,6.3999999999999995,2.25,1.75,2.5,1.0,5.5
1.0,25-34,5.0,4.0,7.0,1.9,5.5,1.0,4.0,5.5,7.0,1.0,,2.875,4.0,1.0,4.0,7.6,2.75,7.428571428571429,5.0,1.0,2.8,10.0,7.0,1.0,4.6,10.0,4.0,8.2,1.0,1.0,1.0,10.0,1.0,1.0,7.0,8.714285714285714,3.25,3.25,3.25,10.0,1.0,10.0,2.2,10.0,5.153846153846154,8.0,10.0,3.4,1.0,10.0,5.5,10.0,6.85,2.25,1.0,2.5,10.0,3.25
1.0,45-54,4.0,4.0,1.9999999999999998,1.9,7.75,1.0,7.0,3.25,4.0,1.696774193548387,7.0,4.642857142857143,7.0,1.0,4.0,6.2,1.75,7.0,1.0,1.0,2.8,5.5,7.0,10.0,6.3999999999999995,10.0,4.0,8.2,2.8,1.6666666666666667,1.0,10.0,1.0,1.0,5.5,2.2857142857142856,7.75,3.25,6.625,10.0,1.0,10.0,1.8,7.0,3.3076923076923075,3.5,3.6666666666666665,1.6,1.0,10.0,10.0,8.5,6.85,1.5,1.75,1.75,1.0,3.25
2.0,35-44,5.0,4.0,7.0,1.9,10.0,1.0,7.0,5.5,4.0,1.0,4.0,4.214285714285715,7.0,1.0,7.0,3.0,4.75,7.300000000000001,10.0,1.0,8.2,10.0,4.75,1.0,6.3999999999999995,8.5,4.0,8.2,8.2,3.6666666666666665,1.0,7.428571428571429,1.0,1.0,7.0,8.714285714285714,5.5,7.75,4.375,10.0,1.0,10.0,2.8,7.0,1.9230769230769231,4.0,3.333333333333334,4.2,1.0,8.714285714285715,10.0,,5.05,1.5,1.0,1.0,1.0,6.25
2.0,35-44,3.0,4.0,7.0,5.5,7.0,4.0,7.0,5.5,1.0,2.161290322580645,5.999999999999999,5.0,3.25,1.0,1.0,6.2,4.75,6.699999999999999,1.0,3.25,8.2,5.5,4.75,5.5,4.6,10.0,4.0,8.2,2.8,4.333333333333333,1.0,10.0,1.0,1.0,2.5,2.2857142857142856,10.0,3.25,6.625,10.0,10.0,10.0,1.2,7.0,5.153846153846154,4.5,7.666666666666667,3.6,1.0,8.714285714285715,1.0,4.0,3.6999999999999997,1.0,1.75,1.75,1.0,1.0
2.0,45-54,3.0,4.0,1.0,6.3999999999999995,10.0,1.0,4.0,7.75,1.0,1.0,7.0,4.214285714285715,,1.0,1.0,7.2,5.25,5.5,5.999999999999999,1.0,8.2,10.0,4.0,10.0,8.2,10.0,1.0,10.0,8.2,1.0,1.0,10.0,1.0,1.0,6.25,2.2857142857142856,5.5,5.5,3.25,4.0,1.0,5.5,2.8,7.0,1.0,6.0,6.0,1.0,1.0,8.714285714285715,5.5,4.0,5.05,1.0,1.0,1.0,1.0,2.5
1.0,35-44,5.0,4.0,7.0,2.8,10.0,1.0,4.0,5.5,4.0,1.0,4.0,3.8,4.0,1.0,4.0,5.8,5.25,8.875,10.0,3.25,2.8,10.0,7.0,1.0,8.2,10.0,7.0,8.2,2.8,1.0,1.0,10.0,1.0,1.0,6.25,8.714285714285714,10.0,2.125,4.375,10.0,1.0,10.0,2.0,5.5,1.9230769230769231,3.5,9.0,1.0,1.0,10.0,5.5,7.0,5.499999999999999,1.0,1.75,2.5,10.0,3.25
2.0,25-34,3.0,4.0,5.999999999999999,1.9,4.75,5.999999999999999,7.0,3.25,4.0,4.019354838709678,5.0,5.6,5.875,1.0,4.0,4.8,5.25,5.199999999999999,4.0,5.5,8.2,5.5,8.5,10.0,4.6,7.0,7.0,10.0,8.2,5.0,1.0,2.928571428571429,1.0,1.0,6.25,2.2857142857142856,10.0,3.25,5.5,10.0,5.5,5.5,1.6,7.0,7.0,7.5,8.666666666666666,3.2,1.0,10.0,5.5,4.0,5.05,1.5,1.0,1.75,7.0,4.75
2.0,35-44,4.0,4.0,4.0,1.9,10.0,1.0,4.0,5.5,7.0,1.0,3.0,4.8,5.5,1.0,4.0,7.0,5.0,8.5,4.0,1.0,8.2,5.5,7.75,1.0,2.8,10.0,1.0,8.2,2.8,2.3333333333333335,1.0,10.0,1.0,1.0,4.75,2.2857142857142856,1.0,2.125,4.375,7.0,10.0,5.5,2.8,7.0,2.3846153846153846,5.0,7.666666666666667,1.8,1.0,8.714285714285715,10.0,10.0,7.300000000000001,2.0,1.0,1.0,1.0,3.25
2.0,45-54,5.0,4.0,3.0,2.8,10.0,1.0,4.0,5.5,4.0,1.464516129032258,5.0,3.8,2.2857142857142856,1.0,4.0,7.2,6.0,6.699999999999999,3.0,1.0,8.2,5.5,7.75,10.0,8.2,8.5,1.0,2.8,1.0,4.666666666666667,1.0,8.714285714285715,3.25,3.25,6.25,2.2857142857142856,10.0,5.5,2.125,4.0,1.0,10.0,2.6,8.5,1.9230769230769231,6.5,4.666666666666667,3.0,1.0,8.714285714285715,1.0,1.0,7.75,2.75,1.75,5.5,1.0,3.25
1.0,25-34,3.0,4.0,4.0,5.5,7.0,1.0,4.0,7.75,4.0,5.412903225806452,1.9999999999999998,3.2,4.0,1.0,1.0,5.4,6.25,5.5,1.0,1.0,8.2,10.0,7.0,10.0,8.2,8.5,1.0,8.2,1.0,8.333333333333334,1.0,9.357142857142856,2.125,1.0,9.25,2.2857142857142856,5.5,4.375,5.5,1.0,1.0,5.5,2.8,1.0,1.0,3.0,4.0,6.6,1.0,10.0,5.5,7.0,9.1,10.0,1.75,3.25,4.0,4.75
1.0,25-34,5.0,4.0,5.0,1.9,6.25,1.9999999999999998,4.0,3.25,7.0,6.806451612903226,4.0,3.4,4.375,10.0,7.0,8.2,4.75,8.5,7.0,1.0,8.2,5.5,7.75,5.5,6.3999999999999995,10.0,1.0,10.0,2.8,6.333333333333333,1.0,10.0,4.375,5.5,6.25,1.0,3.25,1.0,5.5,4.0,5.5,10.0,2.2,10.0,4.230769230769231,1.0,7.666666666666667,7.4,1.0,10.0,5.5,7.0,7.75,2.0,1.75,2.5,1.0,4.75
1.0,25-34,4.0,4.0,4.0,2.8,8.5,1.0,4.0,5.5,4.0,3.32258064516129,4.0,4.6000000000000005,4.0,1.0,1.0,6.6,4.75,8.2,7.0,3.25,8.2,5.5,7.0,10.0,1.0,8.5,1.0,8.2,2.8,7.666666666666667,1.0,9.357142857142856,1.0,3.25,4.75,4.857142857142857,5.5,3.25,6.625,10.0,1.0,10.0,2.2,8.5,3.769230769230769,2.5,6.666666666666667,8.0,10.0,10.0,5.5,4.0,6.85,2.5,1.75,1.75,1.0,4.75
1.0,35-44,5.0,4.0,5.0,2.8,5.5,1.9999999999999998,7.0,5.5,1.0,1.464516129032258,4.0,4.200000000000001,4.0,1.0,4.0,5.6,6.0,7.8999999999999995,7.0,10.0,8.2,5.5,7.0,10.0,4.6,10.0,4.0,8.2,8.2,5.0,1.0,10.0,1.0,1.0,7.0,3.571428571428571,1.0,7.75,8.875,7.0,1.0,10.0,2.0,7.0,5.153846153846154,4.5,7.333333333333334,5.0,1.0,10.0,5.5,7.0,6.85,1.5,1.75,1.75,1.0,5.5
2.0,55-64,4.0,4.0,1.9999999999999998,3.6999999999999997,4.75,4.0,7.0,5.5,4.0,1.232258064516129,8.0,8.0,7.5,5.5,7.0,5.2,6.0,2.333333333333333,1.0,1.0,8.2,10.0,8.5,10.0,6.3999999999999995,10.0,1.0,10.0,2.8,1.0,1.0,8.714285714285715,4.375,5.5,4.75,3.571428571428571,10.0,5.5,1.0,7.0,1.0,10.0,3.0,4.0,2.3846153846153846,7.5,1.3333333333333333,1.8,1.0,10.0,10.0,1.0,2.3499999999999996,2.25,1.0,1.0,1.0,5.5
2.0,45-54,3.0,4.0,5.0,2.8,6.25,1.0,4.0,5.5,4.0,1.9290322580645163,4.0,4.0,4.0,1.0,1.0,4.4,4.5,7.8999999999999995,1.0,3.25,8.2,5.5,10.0,10.0,2.8,8.5,1.0,8.2,2.8,1.6666666666666667,1.0,8.714285714285715,1.0,1.0,4.75,3.571428571428571,3.25,5.5,7.75,10.0,5.5,10.0,1.8,7.0,4.230769230769231,5.5,8.0,2.2,1.0,10.0,10.0,1.0,5.05,1.0,1.0,1.75,1.0,4.75
1.0,65+,3.0,4.0,1.0,2.8,7.0,1.0,4.0,7.75,1.0,1.0,1.0,1.5999999999999999,2.1999999999999997,1.0,4.0,3.2,5.5,7.300000000000001,10.0,3.25,8.2,5.5,7.0,1.0,8.2,10.0,4.0,1.0,2.8,1.0,1.0,10.0,1.0,1.0,4.75,3.571428571428571,10.0,7.75,3.25,10.0,1.0,1.0,2.8,4.0,1.0,6.5,5.666666666666668,1.0,1.0,10.0,5.5,10.0,4.6,1.0,1.0,1.0,1.0,4.75
1.0,65+,3.0,4.0,5.0,2.8,6.25,1.0,4.0,5.5,4.0,1.0,7.0,5.8,5.125,1.0,1.0,3.6,4.0,7.8999999999999995,8.0,3.25,8.2,5.5,6.25,5.5,2.8,10.0,4.0,2.8,1.0,3.333333333333334,1.0,10.0,3.25,3.25,4.0,2.2857142857142856,7.75,3.25,1.0,7.0,1.0,10.0,2.8,7.0,1.9230769230769231,4.0,6.0,2.0,1.0,10.0,5.5,2.5,5.499999999999999,2.5,1.75,1.75,1.0,2.5
1.0,45-54,5.0,4.0,1.0,1.9,5.5,1.0,4.0,5.5,7.0,1.0,4.0,4.0,4.0,1.0,4.0,5.8,4.75,8.5,7.0,5.5,8.2,5.5,7.0,5.5,2.8,10.0,1.0,8.2,2.8,3.6666666666666665,1.0,10.0,1.0,1.0,7.0,3.571428571428571,1.0,7.75,8.875,10.0,1.0,10.0,2.4,7.0,7.461538461538462,2.5,8.333333333333334,3.8,1.0,10.0,10.0,10.0,6.3999999999999995,2.0,1.0,1.0,1.0,6.25
2.0,35-44,5.0,4.0,7.0,,8.5,1.0,4.0,5.5,4.0,1.232258064516129,,4.0,4.0,1.0,1.0,4.25,5.25,8.2,1.0,3.25,8.2,10.0,8.5,5.5,6.3999999999999995,10.0,1.0,8.2,2.8,2.0,4.0,10.0,1.0,1.0,6.25,2.2857142857142856,1.0,5.5,3.25,7.0,10.0,10.0,2.25,7.0,4.692307692307692,5.0,6.333333333333333,2.8,1.0,10.0,10.0,1.0,6.85,1.5,1.75,1.75,1.0,2.5
1.0,65+,2.0,4.0,5.5,2.8,7.0,1.0,7.0,3.25,4.0,1.0,7.0,5.999999999999999,6.625,1.0,4.0,7.8,3.0,8.2,10.0,3.25,2.8,1.0,5.5,1.0,4.6,7.0,7.0,2.8,2.8,1.0,1.0,8.714285714285715,1.0,1.0,4.75,3.571428571428571,6.625,3.25,4.375,7.0,1.0,10.0,2.6,7.0,1.9230769230769231,6.5,6.0,1.0,1.0,7.428571428571428,10.0,,5.05,1.5,1.0,1.75,1.0,3.25
2.0,19-24,4.0,4.0,4.0,3.6999999999999997,6.25,4.0,1.0,7.75,7.0,4.483870967741936,4.0,7.200000000000001,5.8,1.0,1.0,5.8,4.0,5.5,7.0,5.5,10.0,10.0,9.25,10.0,6.3999999999999995,5.5,4.0,10.0,8.2,6.0,1.0,6.7857142857142865,1.0,1.0,7.0,2.2857142857142856,1.0,2.125,5.5,7.0,5.5,10.0,2.2,7.0,1.9230769230769231,4.5,5.0,7.0,10.0,10.0,1.0,1.0,6.3999999999999995,3.0,1.0,1.75,7.0,7.75
1.0,25-34,4.0,4.0,1.0,5.5,10.0,4.0,4.0,7.75,4.0,1.0,4.0,2.3999999999999995,3.625,1.0,1.0,2.8,1.75,8.2,4.0,5.5,8.2,10.0,6.25,1.0,8.2,10.0,7.0,8.2,1.0,1.6666666666666667,7.0,8.714285714285715,1.0,1.0,5.5,3.571428571428571,7.75,5.5,6.625,10.0,1.0,10.0,1.8,7.0,2.8461538461538463,7.5,4.333333333333333,1.0,1.0,8.714285714285715,1.0,8.5,5.05,1.5,1.75,4.75,10.0,4.75
2.0,25-34,5.0,4.0,8.0,1.9,6.25,1.0,4.0,7.75,1.0,1.0,3.0,1.9999999999999998,4.857142857142857,1.0,7.0,6.6,4.75,10.0,10.0,3.25,8.2,5.5,5.5,1.0,10.0,7.0,1.0,8.2,2.8,1.0,4.0,8.714285714285715,1.0,1.0,6.25,7.428571428571429,10.0,4.375,8.875,10.0,1.0,5.5,2.8,5.5,1.9230769230769231,4.5,9.333333333333334,1.0,1.0,10.0,5.5,4.0,6.85,1.0,1.75,3.25,10.0,2.5
1.0,55-64,1.0,4.0,1.0,2.8,7.0,1.0,4.0,7.75,4.0,1.0,1.9999999999999998,2.8000000000000003,1.9999999999999998,1.0,1.0,9.25,3.5,8.2,7.0,3.25,2.8,5.5,7.0,1.0,4.6,7.0,1.0,2.8,2.8,3.6666666666666665,4.0,2.285714285714286,1.0,1.0,5.5,2.2857142857142856,7.75,3.25,5.5,10.0,1.0,5.5,2.8,7.0,1.0,5.0,4.0,2.6,1.0,8.714285714285715,1.0,7.0,5.05,1.0,1.75,3.25,1.0,4.0
2.0,65+,3.0,4.0,7.0,1.9,6.25,1.0,7.0,5.5,4.0,1.0,4.0,4.6000000000000005,4.0,1.0,1.0,6.2,6.75,7.0,5.0,3.25,8.2,10.0,7.0,5.5,6.3999999999999995,10.0,7.0,8.2,2.8,2.6666666666666665,1.0,9.357142857142856,1.0,1.0,4.0,2.2857142857142856,10.0,3.25,7.75,7.0,1.0,10.0,2.0,7.0,4.692307692307692,6.0,7.666666666666667,1.0,1.0,10.0,1.0,7.0,8.2,1.0,1.0,1.0,1.0,4.75
1.0,45-54,5.0,4.0,4.0,2.8,9.25,1.0,7.0,3.25,7.0,1.9290322580645163,4.0,5.8,8.5,1.0,1.0,3.8,5.25,7.857142857142857,7.0,5.5,8.2,10.0,7.0,10.0,4.6,10.0,1.0,8.2,2.8,5.0,1.0,8.714285714285715,1.0,3.25,4.75,2.2857142857142856,4.375,6.625,4.375,4.0,1.0,10.0,2.0,8.5,4.692307692307692,3.5,6.333333333333333,5.0,10.0,10.0,5.5,1.0,6.85,4.25,1.0,1.0,1.0,5.5
2.0,25-34,4.0,4.0,8.0,8.2,6.25,1.0,4.0,5.5,4.0,1.464516129032258,4.0,3.6,4.0,1.0,7.0,7.0,3.75,8.5,5.0,1.0,8.2,10.0,7.0,1.0,4.6,8.5,1.0,8.2,8.2,2.3333333333333335,1.0,9.357142857142856,2.125,3.25,5.5,2.2857142857142856,5.5,2.125,6.625,4.0,5.5,1.0,2.4,4.0,2.8461538461538463,1.5,8.333333333333334,1.4,1.0,7.428571428571428,5.5,1.0,6.85,1.25,2.5,2.5,10.0,4.75
2.0,35-44,5.0,4.0,7.0,1.9,7.0,1.0,7.0,5.5,4.0,2.161290322580645,5.0,4.200000000000001,6.571428571428571,1.0,4.0,6.2,7.0,8.714285714285715,1.0,7.75,2.8,5.5,6.25,1.0,2.8,10.0,1.0,10.0,1.0,4.333333333333333,1.0,10.0,3.25,5.5,4.75,6.142857142857142,6.625,3.25,1.0,10.0,10.0,10.0,2.0,8.5,5.615384615384615,2.0,7.333333333333334,4.0,1.0,8.714285714285715,5.5,1.0,6.3999999999999995,2.25,1.0,1.0,4.0,3.25
1.0,55-64,1.0,4.0,5.5,1.9,7.0,1.0,1.0,7.75,4.0,1.0,5.999999999999999,4.461538461538462,7.0,1.0,4.0,7.0,5.0,7.8999999999999995,10.0,3.25,2.8,5.5,7.0,10.0,6.3999999999999995,10.0,1.0,2.8,2.8,1.0,7.0,9.357142857142856,1.0,1.0,7.0,3.571428571428571,7.75,7.75,2.125,10.0,1.0,10.0,2.5,7.0,2.3846153846153846,6.5,8.0,2.4,1.0,8.714285714285715,10.0,2.5,4.6,2.0,1.0,1.0,1.0,1.0
2.0,55-64,1.0,4.0,7.0,1.9,7.75,1.0,10.0,5.5,1.0,3.0903225806451613,4.0,3.4,7.0,1.0,4.0,8.8,5.0,10.0,5.999999999999999,3.25,1.0,5.5,3.25,1.0,4.6,8.5,4.0,1.0,1.0,5.0,7.0,8.714285714285715,3.25,1.0,7.0,4.857142857142857,4.375,3.25,5.5,10.0,10.0,10.0,2.4,7.0,2.8461538461538463,7.0,8.0,4.4,1.0,8.714285714285715,10.0,1.0,8.2,1.0,1.0,1.75,1.0,3.25
2.0,35-44,4.0,4.0,5.0,5.5,7.75,1.0,4.0,7.75,4.0,1.696774193548387,4.0,3.2,4.0,1.0,1.0,3.6,6.0,8.5,5.999999999999999,5.5,8.2,5.5,7.0,5.5,4.6,8.5,4.0,8.2,2.8,1.6666666666666667,4.0,8.071428571428573,3.25,1.0,6.25,3.571428571428571,2.125,4.375,7.75,10.0,1.0,10.0,3.5,4.0,1.9230769230769231,5.5,7.666666666666667,1.4,10.0,10.0,5.5,4.0,9.1,2.0,1.75,3.25,1.0,5.5
2.0,45-54,2.0,4.0,1.0,7.3,7.0,1.0,7.0,3.25,4.0,1.0,8.0,4.214285714285715,10.0,1.0,4.0,10.0,7.5,7.8999999999999995,10.0,1.0,8.2,5.5,7.0,10.0,4.6,10.0,1.0,2.8,2.8,2.0,1.0,10.0,1.0,1.0,1.75,2.2857142857142856,6.625,4.375,5.5,1.0,5.5,5.5,3.0,5.5,4.230769230769231,4.5,9.0,1.4,1.0,8.714285714285715,10.0,8.5,7.75,1.0,1.0,1.0,1.0,3.25
1.0,35-44,5.0,4.0,7.0,3.6999999999999997,7.0,1.0,7.0,3.25,7.0,1.0,5.999999999999999,4.0,6.25,1.0,1.0,6.4,5.5,8.5,7.0,3.25,8.2,5.5,6.25,10.0,2.8,10.0,4.0,8.2,2.8,5.0,4.0,9.357142857142856,1.0,1.0,9.25,3.571428571428571,2.125,4.375,7.75,10.0,1.0,10.0,1.6,7.0,5.615384615384615,2.5,6.0,6.6,1.0,10.0,1.0,10.0,8.649999999999999,2.5,7.75,9.25,1.0,4.75
2.0,19-24,4.0,4.0,7.0,4.6,6.25,1.0,7.0,5.5,1.0,2.8580645161290326,4.0,4.6000000000000005,3.0,1.0,4.0,9.2,3.75,8.285714285714285,7.0,5.5,2.8,5.5,7.0,1.0,4.6,8.5,4.0,8.2,8.2,3.0,1.0,8.714285714285715,2.125,1.0,6.25,2.2857142857142856,6.625,4.375,5.5,7.0,10.0,10.0,2.2,8.5,6.076923076923077,4.0,8.0,3.0,1.0,8.714285714285715,10.0,4.0,6.85,1.5,1.0,1.0,10.0,4.0
1.0,55-64,3.0,4.0,8.0,1.9,10.0,1.0,7.0,5.5,1.0,1.9290322580645163,4.0,4.0,5.875,1.0,7.0,7.2,5.0,9.399999999999999,7.0,1.0,8.2,10.0,7.0,1.0,8.2,10.0,1.0,8.2,2.8,3.6666666666666665,10.0,10.0,1.0,3.25,4.75,2.2857142857142856,1.0,7.75,10.0,7.0,1.0,10.0,3.2,7.0,4.230769230769231,1.0,8.0,3.4,1.0,10.0,10.0,7.0,7.75,1.0,1.0,1.0,1.0,3.25
1.0,35-44,3.0,4.0,3.0,5.5,10.0,1.0,4.0,5.5,4.0,1.0,4.0,4.4,4.0,1.0,4.0,7.0,3.25,6.699999999999999,5.0,3.25,8.2,10.0,4.0,10.0,6.3999999999999995,10.0,1.0,2.8,2.8,1.0,1.0,6.7857142857142865,1.0,1.0,4.0,3.571428571428571,7.75,3.25,7.75,10.0,1.0,5.5,2.4,5.5,1.4615384615384615,5.0,9.666666666666666,1.0,1.0,10.0,5.5,4.0,6.85,1.0,1.0,1.0,1.0,4.0
2.0,19-24,3.0,4.0,7.0,5.5,4.75,5.999999999999999,7.0,5.5,1.0,3.554838709677419,4.0,3.0,5.875,1.0,4.0,4.8,6.75,5.8,10.0,3.25,8.2,5.5,2.5,10.0,6.3999999999999995,8.5,4.0,1.0,2.8,1.0,1.0,8.071428571428573,2.125,3.25,7.75,2.2857142857142856,3.25,3.25,5.5,10.0,10.0,10.0,2.4,5.5,1.9230769230769231,6.0,6.0,1.0,1.0,10.0,10.0,4.0,7.75,1.25,1.0,1.0,7.0,2.5
1.0,55-64,1.0,4.0,1.0,1.9,7.0,7.0,4.0,10.0,1.0,1.0,3.0,3.8,4.375,1.0,4.0,4.8,8.0,8.0,5.999999999999999,3.25,8.2,5.5,5.5,10.0,6.3999999999999995,10.0,4.0,2.8,1.0,1.0,1.0,7.428571428571429,1.0,1.0,3.25,2.2857142857142856,5.5,5.5,4.375,10.0,1.0,10.0,2.8,7.0,4.230769230769231,7.0,7.0,1.0,1.0,8.714285714285715,5.5,4.0,5.05,1.0,1.0,1.0,1.0,4.0
1.0,55-64,1.0,4.0,4.0,2.8,,4.0,1.0,1.0,1.0,1.0,5.999999999999999,4.6000000000000005,5.5,1.0,1.0,6.0,5.0,7.300000000000001,9.0,1.0,2.8,10.0,8.0,10.0,4.6,10.0,1.0,2.8,1.0,3.333333333333334,1.0,10.0,1.0,1.0,4.75,2.2857142857142856,1.0,7.75,1.0,7.0,1.0,1.0,1.8,8.5,4.692307692307692,5.0,5.0,5.0,1.0,7.428571428571428,,4.0,6.3999999999999995,1.0,1.0,1.0,1.0,2.5
1.0,25-34,4.0,4.0,5.0,1.9,4.75,1.0,4.0,5.5,7.0,2.393548387096774,7.0,6.799999999999999,5.0,1.0,1.0,6.4,5.25,7.300000000000001,7.0,7.75,8.2,10.0,6.25,10.0,6.3999999999999995,8.5,4.0,8.2,8.2,5.666666666666668,4.0,6.142857142857142,1.0,1.0,6.25,2.2857142857142856,5.5,5.5,6.625,7.0,5.5,10.0,2.6,7.0,5.615384615384615,5.5,6.333333333333333,4.4,10.0,10.0,1.0,4.0,7.75,2.25,1.0,1.0,7.0,7.75
