sexo,edad,escol,Tam_loc,wvs_agg_acceptance_of_state_surveillance,wvs_agg_authoritarian_governance_tolerance,wvs_agg_autocracy_support,wvs_agg_basic_needs_deprivation,wvs_agg_child_qualities_autonomy_self_expression,wvs_agg_child_qualities_conformity_tradition,wvs_agg_child_qualities_prosocial_diligence,wvs_agg_civic_dishonesty_tolerance,wvs_agg_confidence_in_civil_society_organizations,wvs_agg_confidence_in_domestic_institutions,wvs_agg_confidence_in_international_organizations,wvs_agg_crime_victimization,wvs_agg_democratic_system_evaluation,wvs_agg_democratic_values_importance,wvs_agg_economic_ideology,wvs_agg_electoral_integrity,wvs_agg_existential_threat_worry,wvs_agg_familial_duty_obligations,wvs_agg_female_income_threat_to_marriage,wvs_agg_freedom_security_tradeoff_perception,wvs_agg_gender_role_traditionalism,wvs_agg_immigrant_origin_status,wvs_agg_importance_of_life_domains,wvs_agg_institutional_threat_perception,wvs_agg_international_organization_knowledge,wvs_agg_job_scarcity_gender_discrimination,wvs_agg_job_scarcity_nativist_preference,wvs_agg_life_autonomy_morality_permissiveness,wvs_agg_multilevel_place_attachment,wvs_agg_neighborhood_disorder_and_crime,wvs_agg_offline_political_participation,wvs_agg_online_political_participation,wvs_agg_outgroup_trust,wvs_agg_perceived_corruption,wvs_agg_perceived_negative_effects_of_immigration,wvs_agg_perceived_positive_effects_of_immigration,wvs_agg_political_information_sources,wvs_agg_postmaterialist_values,wvs_agg_precautionary_security_behaviors,wvs_agg_religion_versus_secularism_orientation,wvs_agg_religious_belief,wvs_agg_religious_exclusivism,wvs_agg_religious_practice_and_self_identification,wvs_agg_science_skepticism,wvs_agg_science_technology_optimism,wvs_agg_sexual_and_reproductive_morality_permissiveness,wvs_agg_social_intolerance_deviant_behavior,wvs_agg_social_intolerance_outgroups,wvs_agg_societal_change_attitudes,wvs_agg_socioeconomic_insecurity_worry,wvs_agg_subjective_wellbeing,wvs_agg_violence_tolerance,wvs_agg_voluntary_association_active_membership,wvs_agg_voluntary_association_belonging,wvs_agg_voting_participation,wvs_agg_work_ethic
1.0,45-54,5.0,3.0,,5.5,5.999999999999999,1.0,10.0,10.0,10.0,1.7826086956521738,,6.25,,1.0,10.0,8.3125,6.25,7.375,,3.25,8.2,5.5,5.5,10.0,5.5,10.0,1.0,1.0,1.0,2.421052631578948,4.6,9.25,1.0,1.0,4.0,1.0,3.25,3.25,3.571428571428571,10.0,1.0,1.0,5.5,5.5,2.3846153846153846,3.5,8.333333333333334,1.0,1.0,3.999999999999999,10.0,2.5,6.57142857142857,2.534090909090909,1.0,1.0,7.0,4.375
2.0,35-44,3.0,3.0,,10.0,4.0,1.9999999999999998,4.0,7.75,1.0,1.391304347826087,10.0,7.300000000000001,10.0,1.0,5.5,10.0,7.25,4.333333333333334,,1.0,2.8,10.0,4.0,10.0,3.25,10.0,1.0,1.0,2.8,2.8947368421052637,10.0,10.0,1.0,1.0,5.5,1.0,10.0,7.75,3.571428571428571,10.0,1.0,1.0,5.05,5.5,1.0,8.5,8.0,1.0,1.0,8.5,10.0,8.5,8.714285714285714,1.0,1.0,1.0,1.0,2.125
2.0,35-44,3.0,3.0,,9.1,4.0,1.9999999999999998,4.0,5.5,4.0,1.391304347826087,10.0,8.5,10.0,1.0,5.5,8.07142857142857,7.75,4.75,,1.0,2.8,5.5,4.0,10.0,3.25,10.0,1.0,2.8,2.8,1.0,10.0,10.0,1.0,1.0,7.0,1.0,10.0,3.25,4.857142857142857,7.0,1.0,1.0,5.05,5.5,1.0,8.0,9.0,1.0,1.0,7.000000000000001,10.0,10.0,7.857142857142857,1.0,1.0,1.0,1.0,1.0
1.0,45-54,3.0,3.0,,7.3,4.0,1.0,4.0,7.75,1.0,1.0,10.0,7.6000000000000005,10.0,1.0,5.5,7.492857142857143,6.25,2.333333333333333,,3.25,2.8,10.0,1.0,10.0,10.0,10.0,1.0,2.8,2.8,1.0,6.3999999999999995,10.0,2.2857142857142856,1.0,3.25,1.0,10.0,5.5,2.2857142857142856,4.0,5.5,1.0,5.05,1.0,1.0,4.5,8.0,1.0,1.0,8.5,10.0,2.5,7.000000000000001,2.534090909090909,1.0,1.0,7.0,4.375
2.0,25-34,5.0,3.0,,6.3999999999999995,1.0,3.0,4.0,7.75,4.0,1.0,9.0,7.6000000000000005,8.5,1.0,10.0,6.142857142857142,4.75,3.0,,3.25,2.8,5.5,1.0,10.0,7.75,10.0,1.0,2.8,2.8,1.0,6.3999999999999995,7.0,1.0,1.0,3.25,1.0,10.0,5.5,1.0,7.0,10.0,1.0,5.05,1.0,3.3076923076923075,6.5,8.333333333333334,1.0,1.0,3.999999999999999,10.0,5.5,5.285714285714286,1.0,1.0,1.0,7.0,4.375
2.0,35-44,1.0,3.0,,6.3999999999999995,4.0,5.0,1.0,7.75,4.0,3.3478260869565224,4.0,7.8999999999999995,9.0,1.0,5.5,5.757142857142856,2.5,5.666666666666666,,3.25,8.2,10.0,5.5,10.0,5.5,10.0,1.0,2.8,2.8,2.421052631578948,10.0,7.75,1.0,1.0,7.0,1.0,10.0,6.625,2.2857142857142856,10.0,1.0,1.0,5.05,5.5,2.3846153846153846,4.0,4.666666666666667,2.0,1.0,5.5,10.0,1.0,5.714285714285714,3.1477272727272725,1.0,1.0,5.5,2.125
1.0,19-24,3.0,3.0,,5.5,4.0,3.0,4.0,5.5,4.0,2.173913043478261,4.0,8.2,10.0,1.0,5.5,6.142857142857142,3.0,6.333333333333333,,1.0,8.2,5.5,4.0,10.0,10.0,10.0,1.0,1.0,1.0,3.842105263157895,10.0,7.0,1.0,1.0,5.5,1.0,10.0,5.5,2.2857142857142856,10.0,5.5,10.0,4.6,5.5,1.4615384615384615,5.0,4.666666666666667,4.0,1.0,5.5,10.0,1.0,6.57142857142857,3.1477272727272725,1.0,1.0,5.5,2.125
1.0,25-34,3.0,3.0,,9.1,4.0,1.9999999999999998,4.0,7.75,1.0,2.173913043478261,10.0,8.5,10.0,1.0,5.5,6.914285714285713,7.25,5.0,,1.0,1.0,5.5,1.0,10.0,5.5,10.0,1.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,4.0,1.0,10.0,3.25,3.571428571428571,10.0,10.0,1.0,5.05,5.5,1.0,9.0,8.333333333333334,1.0,1.0,7.000000000000001,10.0,4.0,8.714285714285714,1.0,1.0,1.0,4.0,1.0
2.0,25-34,3.0,3.0,,8.2,4.0,1.9999999999999998,7.0,5.5,1.0,1.0,10.0,8.5,10.0,1.0,5.5,4.792857142857143,7.25,4.75,,1.0,8.2,5.5,5.5,10.0,5.5,10.0,1.0,2.8,8.2,2.8947368421052637,10.0,10.0,1.0,1.0,4.0,1.0,10.0,6.625,3.571428571428571,10.0,5.5,10.0,5.05,10.0,1.0,6.5,8.0,1.0,1.0,5.5,10.0,1.0,6.142857142857142,1.3068181818181817,1.0,1.0,4.0,1.0
2.0,55-64,1.0,3.0,,6.3999999999999995,5.0,1.0,4.0,10.0,10.0,1.0,10.0,10.0,10.0,1.0,1.0,7.348214285714285,4.0,8.125,,1.0,8.2,5.5,4.0,10.0,5.5,10.0,1.0,1.0,1.0,1.0,8.2,10.0,1.0,1.0,4.75,1.0,10.0,5.5,2.2857142857142856,10.0,1.0,1.0,6.3999999999999995,5.5,2.3846153846153846,6.0,6.0,1.0,1.0,5.5,10.0,4.0,6.57142857142857,1.9204545454545454,1.0,1.0,7.0,3.2500000000000004
2.0,19-24,3.0,3.0,,1.9,4.0,1.0,7.0,10.0,10.0,1.0,,4.0,,1.0,1.0,8.07142857142857,6.0,7.333333333333334,,3.25,1.0,5.5,2.5,10.0,5.5,10.0,1.0,1.0,2.8,1.0,1.0,9.25,1.0,1.0,4.75,1.0,1.0,3.25,2.2857142857142856,10.0,1.0,1.0,5.5,5.5,2.3846153846153846,5.0,7.666666666666667,1.0,1.0,5.5,10.0,7.0,7.857142857142857,1.0,1.0,1.0,7.0,2.125
2.0,45-54,3.0,2.0,,5.5,5.0,1.0,10.0,10.0,10.0,2.173913043478261,7.0,5.875,,1.0,1.0,7.878571428571428,6.25,7.666666666666667,,3.25,8.2,5.5,3.25,10.0,3.25,10.0,1.0,8.2,2.8,1.0,2.8,8.5,1.0,1.0,4.75,1.0,3.25,5.5,2.2857142857142856,10.0,1.0,1.0,6.3999999999999995,5.5,2.3846153846153846,6.0,5.0,1.0,1.0,3.999999999999999,10.0,4.0,7.428571428571429,1.0,1.0,1.0,5.5,3.2500000000000004
1.0,45-54,5.0,2.0,,5.5,5.0,1.0,10.0,10.0,10.0,2.565217391304348,,5.199999999999999,,1.0,1.0,8.264285714285712,5.0,7.0,,5.5,8.2,5.5,4.75,10.0,3.25,10.0,1.0,8.2,1.0,2.421052631578948,4.6,9.25,1.0,1.0,5.5,1.0,5.5,5.5,2.2857142857142856,10.0,1.0,1.0,5.05,1.0,1.4615384615384615,3.0,6.0,1.0,1.0,5.5,10.0,7.0,7.000000000000001,2.227272727272727,1.0,1.0,5.5,3.2500000000000004
2.0,25-34,3.0,2.0,,5.5,4.0,1.9999999999999998,4.0,7.75,1.0,1.0,10.0,8.2,10.0,1.0,5.5,4.985714285714285,7.25,4.75,,1.0,8.2,5.5,5.5,10.0,3.25,10.0,1.0,1.0,1.0,4.315789473684211,10.0,10.0,1.0,1.0,3.25,1.0,10.0,7.75,3.571428571428571,10.0,10.0,10.0,5.05,5.5,1.0,6.0,6.333333333333333,1.0,1.0,7.000000000000001,10.0,10.0,7.857142857142857,1.3068181818181817,1.0,1.0,4.0,2.125
1.0,45-54,3.0,2.0,,10.0,4.0,1.9999999999999998,4.0,7.75,1.0,1.391304347826087,10.0,7.300000000000001,10.0,1.0,5.5,6.528571428571428,7.5,4.6000000000000005,,1.0,1.0,5.5,1.0,10.0,5.5,10.0,1.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,7.0,1.0,10.0,7.0,3.571428571428571,7.0,1.0,5.5,5.05,1.0,1.0,8.5,7.333333333333334,1.0,1.0,5.5,10.0,10.0,8.285714285714285,2.227272727272727,1.0,1.0,4.0,3.2500000000000004
1.0,45-54,4.0,2.0,,9.1,4.0,1.0,1.0,7.75,4.0,1.0,5.999999999999999,6.699999999999999,9.25,1.0,1.0,6.528571428571428,5.5,1.9999999999999998,,1.0,1.0,5.5,4.0,10.0,7.75,10.0,1.0,1.0,1.0,1.0,10.0,8.5,4.857142857142857,1.0,5.5,1.0,5.5,5.5,2.2857142857142856,4.0,10.0,1.0,5.05,1.0,1.0,2.5,9.666666666666666,1.0,1.0,7.000000000000001,10.0,2.5,7.857142857142857,2.534090909090909,1.0,1.0,7.0,1.0
1.0,55-64,1.0,2.0,,7.3,4.0,1.0,4.0,7.75,4.0,1.0,10.0,9.1,8.5,1.0,5.5,7.878571428571428,4.5,1.666666666666667,,3.25,2.8,10.0,4.0,10.0,5.5,10.0,1.0,2.8,2.8,1.0,10.0,10.0,4.857142857142857,1.0,5.5,1.0,10.0,5.5,1.0,10.0,1.0,1.0,6.3999999999999995,1.0,1.0,6.0,7.666666666666667,1.0,1.0,5.5,10.0,4.0,6.57142857142857,1.3068181818181817,1.0,1.0,7.0,4.375
2.0,35-44,1.0,2.0,,6.3999999999999995,4.0,1.0,1.0,7.75,4.0,2.956521739130435,5.0,7.6000000000000005,,1.0,5.5,6.142857142857142,2.25,5.0,,1.0,8.2,10.0,6.25,10.0,5.5,10.0,1.0,2.8,2.8,1.9473684210526319,10.0,7.0,1.0,1.0,4.75,1.0,10.0,3.25,2.2857142857142856,7.0,10.0,10.0,5.05,5.5,2.3846153846153846,3.5,5.666666666666668,3.0,1.0,5.5,10.0,1.0,6.142857142857142,2.534090909090909,1.0,1.0,5.5,3.2500000000000004
1.0,55-64,1.0,2.0,,5.5,3.0,1.0,1.0,7.75,4.0,2.956521739130435,5.0,8.8,10.0,1.0,5.5,5.949999999999999,2.25,6.333333333333333,,1.0,8.2,10.0,5.5,10.0,5.5,10.0,1.0,1.0,1.0,2.421052631578948,10.0,7.0,1.0,1.0,4.75,1.0,7.75,5.5,2.2857142857142856,7.0,10.0,1.0,5.05,5.5,1.0,3.5,5.333333333333333,2.0,1.0,3.999999999999999,10.0,1.0,4.857142857142857,3.1477272727272725,1.0,1.0,7.0,2.125
2.0,35-44,4.0,1.0,,7.3,4.0,1.9999999999999998,4.0,7.75,4.0,1.0,,,,1.0,5.5,7.685714285714285,5.5,1.9999999999999998,,3.25,2.8,10.0,4.0,10.0,5.5,10.0,1.0,2.8,2.8,1.0,10.0,10.0,2.2857142857142856,1.0,3.25,1.0,10.0,5.5,2.2857142857142856,7.0,5.5,5.5,5.05,1.0,2.8461538461538463,4.5,7.333333333333334,1.0,1.0,7.000000000000001,10.0,4.0,6.57142857142857,2.534090909090909,1.0,1.0,7.0,4.375
2.0,25-34,4.0,1.0,,7.3,4.0,1.9999999999999998,4.0,10.0,1.0,1.0,10.0,8.8,7.0,1.0,1.0,7.107142857142857,5.75,2.333333333333333,,3.25,2.8,10.0,4.0,10.0,7.75,10.0,1.0,2.8,2.8,1.0,6.3999999999999995,10.0,1.0,1.0,5.5,1.0,10.0,5.5,1.0,7.0,5.5,1.0,5.05,1.0,2.8461538461538463,5.5,8.666666666666666,1.0,1.0,3.999999999999999,10.0,2.5,8.714285714285714,2.227272727272727,1.0,1.0,7.0,4.375
1.0,25-34,3.0,1.0,,10.0,4.0,3.0,4.0,5.5,4.0,1.0,10.0,7.300000000000001,10.0,1.0,5.5,7.492857142857143,7.75,4.0,,1.0,2.8,5.5,2.5,10.0,5.5,10.0,1.0,1.0,1.0,3.842105263157895,10.0,10.0,1.0,1.0,7.0,1.0,10.0,10.0,3.571428571428571,10.0,1.0,1.0,5.05,1.0,1.0,7.0,8.666666666666666,1.0,1.0,5.5,10.0,5.5,8.714285714285714,1.0,1.0,1.0,1.0,4.375
2.0,35-44,2.0,1.0,,10.0,4.0,1.9999999999999998,7.0,5.5,1.0,1.0,10.0,7.8999999999999995,10.0,1.0,5.5,7.492857142857143,7.75,5.8,,1.0,2.8,5.5,1.75,10.0,3.25,10.0,1.0,1.0,1.0,4.315789473684211,10.0,10.0,1.0,1.0,6.25,1.0,10.0,4.0,3.571428571428571,10.0,5.5,1.0,5.05,1.0,1.0,4.0,6.666666666666667,1.0,1.0,5.5,10.0,10.0,9.571428571428571,1.3068181818181817,1.0,1.0,4.0,4.375
2.0,45-54,1.0,1.0,,4.6,5.999999999999999,1.0,4.0,10.0,10.0,1.0,7.0,5.875,,1.0,1.0,10.0,4.75,7.6000000000000005,,1.0,2.8,10.0,1.0,10.0,5.5,10.0,1.0,2.8,1.0,1.0,8.2,8.5,1.0,1.0,4.0,1.0,4.0,1.0,2.2857142857142856,10.0,1.0,1.0,5.05,5.5,2.3846153846153846,,7.333333333333334,1.0,1.0,3.999999999999999,10.0,8.5,7.857142857142857,1.0,1.0,1.0,7.0,2.125
1.0,25-34,3.0,1.0,,3.6999999999999997,3.0,1.0,4.0,5.5,4.0,1.0,,6.142857142857143,,1.0,5.5,8.457142857142856,6.25,7.375,,1.0,1.0,5.5,4.0,10.0,1.0,10.0,1.0,1.0,1.0,1.0,8.2,9.25,1.0,1.0,4.75,1.0,3.25,5.5,3.571428571428571,10.0,1.0,1.0,5.05,5.5,2.3846153846153846,7.5,7.666666666666667,1.0,1.0,5.5,10.0,2.5,7.857142857142857,1.0,1.0,1.0,5.5,2.125
2.0,55-64,3.0,1.0,,7.3,5.0,1.0,4.0,7.75,1.0,2.565217391304348,10.0,7.8999999999999995,10.0,1.0,1.0,6.335714285714285,2.25,5.0,,1.0,8.2,10.0,7.75,10.0,5.5,10.0,1.0,1.0,1.0,1.9473684210526319,10.0,7.75,1.0,1.0,7.0,1.0,10.0,2.125,2.2857142857142856,7.0,10.0,10.0,5.05,5.5,2.8461538461538463,3.5,5.666666666666668,3.0,1.0,7.000000000000001,1.0,4.0,5.714285714285714,3.1477272727272725,1.0,1.0,5.5,2.125
1.0,25-34,3.0,1.0,,5.5,4.0,1.9999999999999998,1.0,7.75,4.0,2.565217391304348,4.0,7.6000000000000005,10.0,1.0,1.0,6.72142857142857,2.75,4.666666666666667,,1.0,8.2,5.5,4.75,10.0,7.75,10.0,1.0,1.0,1.0,2.8947368421052637,10.0,7.75,1.0,1.0,4.75,1.0,7.75,6.625,2.2857142857142856,7.0,5.5,10.0,4.6,5.5,2.3846153846153846,3.5,5.333333333333333,5.0,1.0,3.999999999999999,10.0,1.0,5.714285714285714,3.454545454545454,1.0,1.0,5.5,3.2500000000000004
2.0,45-54,3.0,3.0,,10.0,4.0,3.0,4.0,5.5,4.0,1.0,10.0,8.8,10.0,1.0,5.5,4.214285714285714,7.0,4.857142857142857,,1.0,2.8,5.5,1.0,10.0,5.5,10.0,1.0,1.0,1.0,4.789473684210526,10.0,10.0,1.0,1.0,6.25,1.0,8.875,7.0,3.571428571428571,7.0,10.0,1.0,5.05,1.0,1.0,4.0,8.0,1.0,1.0,7.000000000000001,10.0,10.0,6.57142857142857,1.0,1.0,1.0,4.0,2.125
2.0,25-34,5.0,3.0,,10.0,4.0,1.0,7.0,5.5,4.0,1.0,10.0,7.8999999999999995,10.0,1.0,5.5,5.949999999999999,7.75,7.0,,1.0,8.2,10.0,6.25,10.0,5.5,10.0,1.0,2.8,1.0,5.2631578947368425,10.0,10.0,1.0,1.0,3.25,1.0,10.0,7.75,8.714285714285714,7.0,5.5,5.5,5.05,1.0,1.0,3.5,7.333333333333334,1.0,1.0,5.5,10.0,7.0,7.428571428571429,1.6136363636363635,1.0,1.0,4.0,3.2500000000000004
1.0,25-34,5.0,3.0,,2.8,5.0,1.0,4.0,10.0,7.0,1.0,10.0,10.0,10.0,1.0,5.5,7.878571428571428,2.75,7.666666666666667,,1.0,1.0,5.5,3.25,10.0,5.5,10.0,1.0,1.0,1.0,2.421052631578948,6.3999999999999995,8.5,3.571428571428571,1.0,4.75,1.0,1.0,3.25,3.571428571428571,10.0,1.0,1.0,5.05,5.5,2.3846153846153846,6.0,8.0,1.0,1.0,2.500000000000001,10.0,4.0,8.285714285714285,1.0,1.0,1.0,5.5,3.2500000000000004
1.0,65+,1.0,3.0,,4.6,5.0,1.0,4.0,10.0,7.0,1.0,,4.5,,1.0,1.0,7.685714285714285,6.75,6.333333333333333,,3.25,1.0,5.5,2.5,10.0,5.5,10.0,1.0,1.0,1.0,1.0,8.2,10.0,1.0,1.0,4.75,1.0,5.5,5.5,2.2857142857142856,10.0,1.0,5.5,5.05,5.5,1.0,8.0,5.666666666666668,1.0,1.0,1.0,10.0,7.0,7.428571428571429,1.0,1.0,1.0,4.0,4.375
2.0,35-44,3.0,3.0,,5.5,4.0,3.0,1.0,10.0,1.0,1.7826086956521738,5.0,7.8999999999999995,10.0,1.0,1.0,6.914285714285713,2.0,5.666666666666666,,1.0,8.2,5.5,6.25,10.0,10.0,10.0,1.0,1.0,1.0,2.421052631578948,10.0,7.75,1.0,1.0,4.75,1.0,8.875,2.125,2.2857142857142856,4.0,10.0,1.0,5.05,1.0,2.3846153846153846,4.0,6.0,3.0,1.0,5.5,1.0,1.0,5.285714285714286,3.454545454545454,1.0,1.0,4.0,3.2500000000000004
2.0,35-44,3.0,3.0,,6.3999999999999995,5.0,1.0,1.0,10.0,1.0,1.391304347826087,4.0,7.0,9.5,1.0,1.0,7.492857142857143,2.0,5.999999999999999,,1.0,8.2,10.0,6.25,10.0,10.0,10.0,1.0,1.0,1.0,2.421052631578948,10.0,7.75,1.0,1.0,5.5,1.0,6.625,2.125,2.2857142857142856,7.0,5.5,5.5,5.05,5.5,2.3846153846153846,4.0,7.333333333333334,3.0,1.0,7.000000000000001,1.0,1.0,5.714285714285714,2.840909090909091,1.0,1.0,4.0,3.2500000000000004
1.0,45-54,1.0,3.0,,8.2,4.0,1.9999999999999998,4.0,10.0,4.0,1.0,10.0,8.0,,1.0,1.0,7.492857142857143,3.0,2.333333333333333,,3.25,2.8,10.0,4.0,10.0,3.25,10.0,1.0,2.8,2.8,1.0,10.0,10.0,2.2857142857142856,1.0,4.0,1.0,10.0,5.5,1.0,7.0,5.5,1.0,4.6,1.0,1.0,4.0,8.0,1.0,1.0,3.999999999999999,10.0,5.5,6.142857142857142,1.9204545454545454,1.0,1.0,7.0,4.375
2.0,35-44,1.0,3.0,,6.3999999999999995,4.0,3.0,4.0,7.75,4.0,1.0,5.999999999999999,8.8,4.0,1.0,1.0,6.914285714285713,5.0,1.9999999999999998,,3.25,2.8,10.0,4.0,10.0,5.5,10.0,1.0,2.8,2.8,1.0,6.3999999999999995,10.0,2.2857142857142856,1.0,4.0,1.0,10.0,5.5,1.0,10.0,1.0,1.0,5.05,1.0,2.3846153846153846,2.5,7.666666666666667,1.0,1.0,5.5,10.0,5.5,4.857142857142857,2.534090909090909,1.0,1.0,7.0,4.375
1.0,25-34,5.0,3.0,,7.3,3.0,1.0,1.0,10.0,1.0,2.173913043478261,4.0,6.699999999999999,9.625,1.0,5.5,6.142857142857142,2.0,5.666666666666666,,1.0,8.2,10.0,4.0,10.0,7.75,10.0,1.0,1.0,1.0,1.9473684210526319,10.0,7.75,1.0,1.0,6.25,1.0,10.0,2.125,7.428571428571429,10.0,5.5,1.0,5.05,5.5,1.0,3.0,6.0,3.0,1.0,7.000000000000001,10.0,1.0,5.714285714285714,2.534090909090909,3.25,2.2857142857142856,4.0,2.125
2.0,35-44,4.0,3.0,,8.2,3.0,1.0,4.0,5.5,4.0,2.173913043478261,5.0,7.6000000000000005,9.625,1.0,5.5,7.107142857142857,2.0,5.333333333333334,,1.0,8.2,10.0,4.0,10.0,10.0,10.0,1.0,1.0,1.0,1.9473684210526319,10.0,7.75,1.0,1.0,6.25,1.0,10.0,3.25,7.428571428571429,10.0,10.0,5.5,4.6,5.5,2.8461538461538463,4.0,7.0,4.0,1.0,8.5,10.0,1.0,6.142857142857142,2.840909090909091,1.0,1.0,5.5,4.375
2.0,35-44,5.0,3.0,,10.0,7.0,1.0,7.0,7.75,1.0,1.0,10.0,7.75,10.0,1.0,5.5,6.528571428571428,6.25,4.0,,1.0,2.8,5.5,4.0,10.0,3.25,10.0,1.0,1.0,1.0,5.2631578947368425,10.0,10.0,1.0,1.0,5.5,1.0,10.0,7.75,8.714285714285714,7.0,10.0,1.0,5.05,1.0,1.0,7.0,7.666666666666667,1.0,1.0,5.5,10.0,10.0,7.000000000000001,1.6136363636363635,1.0,1.0,4.0,4.375
2.0,55-64,1.0,3.0,,10.0,4.0,1.9999999999999998,4.0,5.5,4.0,1.0,10.0,7.75,10.0,1.0,5.5,7.685714285714285,6.0,5.5,,1.0,1.0,5.5,2.5,10.0,5.5,10.0,1.0,1.0,1.0,5.2631578947368425,10.0,10.0,1.0,1.0,6.25,1.0,10.0,,3.571428571428571,7.0,10.0,1.0,5.05,1.0,1.0,5.5,4.333333333333333,1.0,1.0,5.5,10.0,10.0,7.428571428571429,1.9204545454545454,1.0,1.0,4.0,1.0
1.0,65+,4.0,3.0,,5.5,5.0,1.0,7.0,10.0,10.0,1.0,,6.25,,1.0,1.0,7.107142857142857,4.25,7.0,,1.0,8.2,5.5,2.5,10.0,5.5,10.0,1.0,1.0,1.0,1.0,4.6,9.25,1.0,1.0,5.5,1.0,1.0,5.5,2.2857142857142856,10.0,1.0,1.0,5.05,5.5,1.0,4.5,8.0,1.0,1.0,3.999999999999999,10.0,7.0,8.285714285714285,1.0,1.0,1.0,5.5,2.125
1.0,35-44,1.0,3.0,,4.6,5.0,1.0,10.0,10.0,10.0,1.0,7.0,5.285714285714285,,1.0,1.0,7.685714285714285,6.75,7.333333333333334,,3.25,2.8,10.0,4.0,10.0,5.5,7.0,1.0,1.0,2.8,2.421052631578948,4.6,7.0,1.0,1.0,4.75,1.0,3.25,7.75,2.2857142857142856,10.0,1.0,1.0,5.05,5.5,1.0,6.5,6.666666666666667,1.0,1.0,5.5,10.0,2.5,5.714285714285714,1.9204545454545454,1.0,1.0,5.5,2.125
1.0,25-34,1.0,3.0,,9.1,4.0,4.0,4.0,7.75,1.0,1.0,9.0,8.2,10.0,1.0,5.5,8.07142857142857,3.75,1.9999999999999998,,3.25,2.8,10.0,4.0,10.0,7.75,10.0,1.0,2.8,2.8,1.0,10.0,5.5,1.0,1.0,3.25,1.0,10.0,5.5,3.571428571428571,7.0,10.0,1.0,5.05,1.0,1.0,2.0,5.0,1.0,1.0,3.999999999999999,10.0,2.5,5.285714285714286,1.6136363636363635,5.5,3.571428571428571,7.0,4.375
1.0,35-44,3.0,3.0,,5.5,4.0,1.9999999999999998,4.0,5.5,4.0,1.0,10.0,10.0,10.0,1.0,5.5,4.021428571428571,4.25,1.9999999999999998,,3.25,2.8,5.5,4.0,10.0,3.25,10.0,1.0,2.8,2.8,1.0,6.3999999999999995,10.0,1.0,1.0,3.25,1.0,10.0,5.5,1.0,10.0,1.0,1.0,5.05,1.0,1.0,1.5,5.0,1.0,1.0,3.999999999999999,10.0,4.0,4.857142857142857,1.6136363636363635,1.0,1.0,7.0,4.375
1.0,25-34,5.0,3.0,,6.3999999999999995,5.0,1.0,7.0,10.0,10.0,1.0,7.0,5.5,,1.0,1.0,5.949999999999999,3.75,7.666666666666667,,3.25,1.0,5.5,4.0,10.0,5.5,10.0,1.0,1.0,2.8,2.421052631578948,4.6,8.5,4.857142857142857,1.0,4.75,1.0,1.0,5.5,4.857142857142857,10.0,1.0,1.0,5.05,5.5,1.0,3.5,7.666666666666667,1.0,1.0,5.5,10.0,4.0,6.57142857142857,1.9204545454545454,1.0,1.0,5.5,3.2500000000000004
1.0,35-44,3.0,3.0,,5.5,4.0,1.0,10.0,10.0,10.0,1.7826086956521738,,5.8,,1.0,1.0,7.878571428571428,3.75,8.333333333333334,,1.0,1.0,5.5,2.5,10.0,10.0,10.0,1.0,8.2,1.0,1.9473684210526319,4.6,10.0,1.0,1.0,4.75,1.0,1.0,1.0,3.571428571428571,10.0,1.0,1.0,6.3999999999999995,5.5,1.0,4.0,6.333333333333333,1.0,1.0,5.5,10.0,4.0,5.714285714285714,1.9204545454545454,1.0,1.0,5.5,1.0
1.0,65+,1.0,3.0,,10.0,4.0,1.0,4.0,7.75,1.0,1.0,10.0,7.6000000000000005,9.625,1.0,5.5,7.685714285714285,5.75,4.0,,1.0,2.8,5.5,1.0,10.0,7.75,10.0,1.0,1.0,1.0,5.2631578947368425,10.0,10.0,1.0,1.0,7.0,1.0,10.0,,2.2857142857142856,7.0,5.5,1.0,5.05,1.0,1.0,5.5,4.0,1.0,1.0,7.000000000000001,10.0,10.0,6.142857142857142,1.6136363636363635,1.0,1.0,1.0,3.2500000000000004
1.0,35-44,3.0,3.0,,10.0,4.0,1.9999999999999998,4.0,7.75,1.0,1.0,10.0,7.8999999999999995,10.0,1.0,5.5,6.335714285714285,7.0,5.999999999999999,,1.0,1.0,1.0,1.0,10.0,5.5,10.0,1.0,1.0,1.0,4.789473684210526,10.0,10.0,1.0,1.0,5.5,1.0,10.0,10.0,7.428571428571429,7.0,5.5,1.0,5.05,1.0,1.0,4.5,7.666666666666667,1.0,1.0,7.000000000000001,10.0,2.5,7.428571428571429,1.9204545454545454,1.0,1.0,4.0,3.2500000000000004
1.0,65+,1.0,3.0,,5.5,4.0,3.0,1.0,10.0,1.0,2.956521739130435,4.0,7.0,10.0,1.0,1.0,6.72142857142857,2.25,5.333333333333334,,1.0,2.8,10.0,4.75,10.0,5.5,10.0,1.0,1.0,1.0,2.421052631578948,10.0,8.5,1.0,1.0,6.25,1.0,7.75,3.25,2.2857142857142856,10.0,10.0,1.0,5.05,5.5,1.0,3.0,5.333333333333333,4.0,1.0,5.5,10.0,1.0,5.714285714285714,3.454545454545454,1.0,1.0,5.5,2.125
